X,Y,Z
7.37791663781203333,46.2954166684818489,33.0559196472167969
7.38624997111203374,46.2954166684818489,81.7227783203125
7.39458330441203415,46.2954166684818489,387.34869384765625
7.40291663771203368,46.2954166684818489,556.96728515625
7.41124997101203409,46.2954166684818489,192.00067138671875
7.41958330431203361,46.2954166684818489,84.5832366943359375
7.42791663761203402,46.2954166684818489,124.299850463867188
7.43624997091203355,46.2954166684818489,208.65753173828125
7.44458330421203396,46.2954166684818489,79.6405181884765625
7.45291663751203437,46.2954166684818489,299.088165283203125
7.46124997081203389,46.2954166684818489,365.335418701171875
7.46958330411203342,46.2954166684818489,516.64630126953125
7.47791663741203383,46.2954166684818489,560.11456298828125
7.48624997071203424,46.2954166684818489,614.35565185546875
7.49458330401203376,46.2954166684818489,321.8411865234375
7.50291663731203418,46.2954166684818489,309.327789306640625
7.5112499706120337,46.2954166684818489,585.4556884765625
7.51958330391203411,46.2954166684818489,984.11492919921875
7.52791663721203363,46.2954166684818489,2557.787353515625
7.53624997051203405,46.2954166684818489,3253.248779296875
7.54458330381203357,46.2954166684818489,1597.9400634765625
7.55291663711203398,46.2954166684818489,1243.739013671875
7.56124997041203351,46.2954166684818489,495.028564453125
7.56958330371203392,46.2954166684818489,156.48223876953125
7.57791663701203433,46.2954166684818489,65.9514236450195312
7.58624997031203385,46.2954166684818489,42.8457374572753906
7.59458330361203338,46.2954166684818489,29.354217529296875
7.60291663691203379,46.2954166684818489,25.6258659362792969
7.6112499702120342,46.2954166684818489,25.1725502014160156
7.61958330351203372,46.2954166684818489,32.0228195190429688
7.62791663681203413,46.2954166684818489,47.3325157165527344
7.63624997011203366,46.2954166684818489,88.723541259765625
7.64458330341203407,46.2954166684818489,80.5166702270507812
7.65291663671203359,46.2954166684818489,123.263008117675781
7.66124997001203401,46.2954166684818489,331.422454833984375
7.66958330331203442,46.2954166684818489,754.19476318359375
7.67791663661203394,46.2954166684818489,226.005966186523438
7.68624996991203346,46.2954166684818489,98.8039627075195312
7.69458330321203388,46.2954166684818489,146.742340087890625
7.70291663651203429,46.2954166684818489,201.593856811523438
7.71124996981203381,46.2954166684818489,120.160087585449219
7.71958330311203333,46.2954166684818489,57.6840286254882812
7.72791663641203375,46.2954166684818489,30.9080829620361328
7.73624996971203416,46.2954166684818489,29.3048877716064453
7.74458330301203368,46.2954166684818489,28.5446968078613281
7.75291663631203409,46.2954166684818489,36.3999137878417969
7.76124996961203362,46.2954166684818489,34.957916259765625
7.76958330291203403,46.2954166684818489,48.6011199951171875
7.77791663621203355,46.2954166684818489,136.623855590820312
7.78624996951203396,46.2954166684818489,86.0690994262695312
7.79458330281203438,46.2954166684818489,62.8788337707519531
7.8029166361120339,46.2954166684818489,88.0050811767578125
7.81124996941203342,46.2954166684818489,86.5550155639648438
7.81958330271203383,46.2954166684818489,61.843170166015625
7.82791663601203425,46.2954166684818489,47.7934532165527344
7.83624996931203377,46.2954166684818489,50.519287109375
7.84458330261203418,46.2954166684818489,78.9047775268554688
7.8529166359120337,46.2954166684818489,231.227218627929688
7.86124996921203412,46.2954166684818489,653.02252197265625
7.86958330251203364,46.2954166684818489,868.546630859375
7.87791663581203405,46.2954166684818489,1950.8165283203125
7.88624996911203358,46.2954166684818489,3240.180908203125
7.89458330241203399,46.2954166684818489,1102.719970703125
7.90291663571203351,46.2954166684818489,746.855224609375
7.91124996901203392,46.2954166684818489,577.6685791015625
7.91958330231203433,46.2954166684818489,915.26959228515625
7.92791663561203386,46.2954166684818489,532.10931396484375
7.93624996891203338,46.2954166684818489,327.613739013671875
7.94458330221203379,46.2954166684818489,377.791473388671875
7.9529166355120342,46.2954166684818489,359.086456298828125
7.96124996881203373,46.2954166684818489,166.626174926757812
7.96958330211203325,46.2954166684818489,121.479019165039062
7.97791663541203366,46.2954166684818489,103.611427307128906
7.98624996871203408,46.2954166684818489,99.5524673461914062
7.9945833020120336,46.2954166684818489,88.9726791381835938
8.00291663531203312,46.2954166684818489,86.1739654541015625
8.01124996861203442,46.2954166684818489,113.854537963867188
8.01958330191203395,46.2954166684818489,84.676513671875
8.02791663521203347,46.2954166684818489,73.3103713989257812
8.03624996851203477,46.2954166684818489,58.1676406860351562
8.04458330181203429,46.2954166684818489,41.2746620178222656
8.05291663511203382,46.2954166684818489,32.92633056640625
8.06124996841203334,46.2954166684818489,22.7490921020507812
8.06958330171203286,46.2954166684818489,14.1327123641967773
8.07791663501203416,46.2954166684818489,11.8084430694580078
8.08624996831203369,46.2954166684818489,10.524388313293457
8.09458330161203321,46.2954166684818489,11.964451789855957
8.10291663491203451,46.2954166684818489,6.76081228256225586
8.11124996821203403,46.2954166684818489,3.76456832885742188
8.11958330151203356,46.2954166684818489,2.83024406433105469
8.12791663481203486,46.2954166684818489,1.5256580114364624
8.43624996691203322,46.2954166684818489,0.458035498857498169
8.44458330021203452,46.2954166684818489,0.433882385492324829
8.45291663351203404,46.2954166684818489,0.394652366638183594
8.46124996681203356,46.2954166684818489,0.430204391479492188
8.46958330011203486,46.2954166684818489,0.437068730592727661
8.47791663341203439,46.2954166684818489,0.556950569152832031
8.48624996671203391,46.2954166684818489,0.767853260040283203
8.49458330001203343,46.2954166684818489,1.54338312149047852
8.50291663331203296,46.2954166684818489,1.72475934028625488
8.51124996661203426,46.2954166684818489,1.26992917060852051
8.51958329991203378,46.2954166684818489,1.58058738708496094
8.5279166332120333,46.2954166684818489,1.60417425632476807
8.5362499665120346,46.2954166684818489,2.63613796234130859
8.54458329981203413,46.2954166684818489,2.88506078720092773
8.55291663311203365,46.2954166684818489,2.23305344581604004
8.56124996641203495,46.2954166684818489,2.30134129524230957
8.56958329971203447,46.2954166684818489,2.96944999694824219
8.577916633012034,46.2954166684818489,3.36387896537780762
8.58624996631203352,46.2954166684818489,4.2608489990234375
8.59458329961203304,46.2954166684818489,5.49152517318725586
8.60291663291203434,46.2954166684818489,11.2434921264648438
8.61124996621203387,46.2954166684818489,43.4258193969726562
8.61958329951203339,46.2954166684818489,124.220176696777344
8.62791663281203469,46.2954166684818489,124.743743896484375
8.63624996611203422,46.2954166684818489,60.9809608459472656
8.64458329941203374,46.2954166684818489,19.9537429809570312
8.65291663271203504,46.2954166684818489,25.8923683166503906
8.66124996601203456,46.2954166684818489,31.8135242462158203
8.66958329931203409,46.2954166684818489,18.7779350280761719
8.67791663261203361,46.2954166684818489,7.67039823532104492
8.68624996591203313,46.2954166684818489,5.95031452178955078
8.69458329921203443,46.2954166684818489,4.50071191787719727
8.70291663251203396,46.2954166684818489,3.47009420394897461
8.71124996581203348,46.2954166684818489,2.62071061134338379
8.71958329911203478,46.2954166684818489,2.01264214515686035
8.7279166324120343,46.2954166684818489,2.83877754211425781
8.73624996571203383,46.2954166684818489,2.30189752578735352
8.74458329901203335,46.2954166684818489,1.75199449062347412
8.75291663231203287,46.2954166684818489,1.61315369606018066
8.76124996561203417,46.2954166684818489,1.91077327728271484
8.7695832989120337,46.2954166684818489,2.56789302825927734
8.77791663221203322,46.2954166684818489,4.34862518310546875
8.78624996551203452,46.2954166684818489,25.9206523895263672
8.79458329881203404,46.2954166684818489,37.1635894775390625
8.80291663211203357,46.2954166684818489,8.85039329528808594
8.81124996541203487,46.2954166684818489,3.6840517520904541
8.81958329871203439,46.2954166684818489,4.28151559829711914
8.82791663201203392,46.2954166684818489,10.6274518966674805
8.83624996531203344,46.2954166684818489,15.3931941986083984
8.84458329861203296,46.2954166684818489,15.4141159057617188
8.85291663191203426,46.2954166684818489,11.9377164840698242
8.86124996521203379,46.2954166684818489,7.43377828598022461
8.86958329851203331,46.2954166684818489,8.22760677337646484
8.87791663181203461,46.2954166684818489,11.6000404357910156
8.88624996511203413,46.2954166684818489,7.96405935287475586
8.89458329841203366,46.2954166684818489,8.52820014953613281
8.90291663171203496,46.2954166684818489,9.86365413665771484
8.91124996501203448,46.2954166684818489,5.69946575164794922
8.919583298312034,46.2954166684818489,3.44063949584960938
8.92791663161203353,46.2954166684818489,3.64214134216308594
8.93624996491203305,46.2954166684818489,6.09076929092407227
8.94458329821203435,46.2954166684818489,9.68123245239257812
8.95291663151203387,46.2954166684818489,14.3455801010131836
8.9612499648120334,46.2954166684818489,30.5145835876464844
8.9695832981120347,46.2954166684818489,90.1118621826171875
8.97791663141203422,46.2954166684818489,348.07275390625
8.98624996471203374,46.2954166684818489,502.350616455078125
8.99458329801203504,46.2954166684818489,287.277496337890625
9.00291663131203457,46.2954166684818489,89.7997512817382812
9.01124996461203409,46.2954166684818489,39.150787353515625
9.01958329791203361,46.2954166684818489,11.5576000213623047
9.02791663121203314,46.2954166684818489,5.68318033218383789
9.03624996451203444,46.2954166684818489,3.93405342102050781
9.04458329781203396,46.2954166684818489,3.44040107727050781
9.05291663111203349,46.2954166684818489,2.55739688873291016
9.06124996441203479,46.2954166684818489,1.77859199047088623
9.06958329771203431,46.2954166684818489,1.47270524501800537
9.07791663101203383,46.2954166684818489,1.63377058506011963
9.08624996431203336,46.2954166684818489,1.72542703151702881
9.09458329761203288,46.2954166684818489,2.6374514102935791
9.10291663091203418,46.2954166684818489,7.47440290451049805
9.1112499642120337,46.2954166684818489,55.0698776245117188
9.11958329751203323,46.2954166684818489,23.6960697174072266
9.12791663081203453,46.2954166684818489,5.52114152908325195
9.13624996411203405,46.2954166684818489,1.4385448694229126
9.14458329741203357,46.2954166684818489,1.35102677345275879
9.15291663071203487,46.2954166684818489,1.4032597541809082
9.1612499640120344,46.2954166684818489,3.92281603813171387
9.16958329731203392,46.2954166684818489,7.72433042526245117
9.17791663061203344,46.2954166684818489,16.1853389739990234
9.18624996391203297,46.2954166684818489,17.6694469451904297
9.19458329721203427,46.2954166684818489,11.7863492965698242
9.20291663051203379,46.2954166684818489,6.67241573333740234
9.21124996381203331,46.2954166684818489,4.41992759704589844
9.21958329711203461,46.2954166684818489,3.10703253746032715
9.22791663041203414,46.2954166684818489,2.37437295913696289
9.23624996371203366,46.2954166684818489,2.64280176162719727
9.24458329701203496,46.2954166684818489,1.96821439266204834
9.25291663031203448,46.2954166684818489,2.17249512672424316
9.26124996361203401,46.2954166684818489,1.66681218147277832
9.26958329691203353,46.2954166684818489,1.30182409286499023
10.0029166273120342,46.2954166684818489,4.57797622680664062
10.0112499606120338,46.2954166684818489,4.6652379035949707
10.0195832939120351,46.2954166684818489,5.18136930465698242
10.0279166272120328,46.2954166684818489,5.96024370193481445
10.0362499605120341,46.2954166684818489,7.69183778762817383
10.0445832938120336,46.2954166684818489,11.9565935134887695
10.0529166271120332,46.2954166684818489,16.9741249084472656
10.0612499604120345,46.2954166684818489,21.7406845092773438
10.069583293712034,46.2954166684818489,80.7684860229492188
10.0779166270120335,46.2954166684818489,345.6986083984375
10.0862499603120348,46.2954166684818489,161.573715209960938
10.0945832936120343,46.2954166684818489,44.4332771301269531
10.1029166269120338,46.2954166684818489,19.8840370178222656
10.1112499602120351,46.2954166684818489,11.8709716796875
10.1195832935120329,46.2954166684818489,9.52849864959716797
10.1279166268120342,46.2954166684818489,7.35834360122680664
10.1362499601120337,46.2954166684818489,5.67942667007446289
10.1445832934120332,46.2954166684818489,3.84298253059387207
10.1529166267120345,46.2954166684818489,1.52401471138000488
6.11124997621203381,46.2870833351818547,120.570358276367188
6.11958330951203333,46.2870833351818547,75.6223678588867188
6.12791664281203374,46.2870833351818547,95.506622314453125
6.13624997611203415,46.2870833351818547,379.20941162109375
6.14458330941203368,46.2870833351818547,647.5308837890625
6.15291664271203409,46.2870833351818547,2684.55078125
6.16124997601203361,46.2870833351818547,5593.84326171875
6.16958330931203403,46.2870833351818547,1679.46435546875
6.22791664241203335,46.2870833351818547,280.08306884765625
6.23624997571203377,46.2870833351818547,992.8963623046875
6.86958330651203397,46.2870833351818547,21.6902580261230469
6.87791663981203349,46.2870833351818547,29.9341640472412109
6.88624997311203391,46.2870833351818547,40.0270271301269531
6.89458330641203343,46.2870833351818547,63.75201416015625
6.90291663971203384,46.2870833351818547,101.69158935546875
6.91124997301203337,46.2870833351818547,108.395477294921875
6.91958330631203378,46.2870833351818547,215.387344360351562
6.92791663961203419,46.2870833351818547,329.592132568359375
6.93624997291203371,46.2870833351818547,370.714752197265625
6.94458330621203412,46.2870833351818547,655.586181640625
6.95291663951203365,46.2870833351818547,467.369140625
6.96124997281203406,46.2870833351818547,217.941864013671875
6.96958330611203358,46.2870833351818547,302.397735595703125
6.97791663941203399,46.2870833351818547,184.674697875976562
6.98624997271203352,46.2870833351818547,252.786727905273438
6.99458330601203393,46.2870833351818547,556.369384765625
7.00291663931203345,46.2870833351818547,208.456878662109375
7.01124997261203387,46.2870833351818547,94.6196136474609375
7.01958330591203428,46.2870833351818547,80.8413467407226562
7.0279166392120338,46.2870833351818547,81.73907470703125
7.03624997251203332,46.2870833351818547,68.6864700317382812
7.04458330581203374,46.2870833351818547,81.1900787353515625
7.05291663911203415,46.2870833351818547,146.951065063476562
7.06124997241203367,46.2870833351818547,307.16015625
7.06958330571203408,46.2870833351818547,312.581390380859375
7.07791663901203361,46.2870833351818547,216.846359252929688
7.08624997231203402,46.2870833351818547,99.1248016357421875
7.09458330561203354,46.2870833351818547,143.960723876953125
7.10291663891203395,46.2870833351818547,90.0519943237304688
7.11124997221203436,46.2870833351818547,32.0662307739257812
7.11958330551203389,46.2870833351818547,13.745081901550293
7.12791663881203341,46.2870833351818547,9.69488143920898438
7.13624997211203382,46.2870833351818547,13.2706737518310547
7.14458330541203424,46.2870833351818547,7.87057161331176758
7.15291663871203376,46.2870833351818547,6.1645054817199707
7.16124997201203328,46.2870833351818547,5.86776447296142578
7.16958330531203369,46.2870833351818547,6.09636259078979492
7.17791663861203411,46.2870833351818547,7.79922628402709961
7.18624997191203363,46.2870833351818547,8.61203575134277344
7.19458330521203404,46.2870833351818547,9.13271331787109375
7.20291663851203356,46.2870833351818547,9.19762516021728516
7.21124997181203398,46.2870833351818547,11.5758886337280273
7.2195833051120335,46.2870833351818547,16.5391902923583984
7.22791663841203391,46.2870833351818547,21.0068435668945312
7.23624997171203432,46.2870833351818547,21.9215812683105469
7.24458330501203385,46.2870833351818547,25.9216632843017578
7.25291663831203337,46.2870833351818547,29.4124507904052734
7.26124997161203378,46.2870833351818547,29.1904525756835938
7.26958330491203419,46.2870833351818547,16.3539791107177734
7.27791663821203372,46.2870833351818547,15.235133171081543
7.28624997151203413,46.2870833351818547,15.359593391418457
7.29458330481203365,46.2870833351818547,11.8855628967285156
7.30291663811203406,46.2870833351818547,12.8223257064819336
7.31124997141203359,46.2870833351818547,17.3343372344970703
7.319583304712034,46.2870833351818547,26.2752704620361328
7.32791663801203352,46.2870833351818547,40.4391670227050781
7.33624997131203394,46.2870833351818547,73.0205078125
7.34458330461203346,46.2870833351818547,95.2707595825195312
7.35291663791203387,46.2870833351818547,114.726203918457031
7.36124997121203428,46.2870833351818547,61.1438941955566406
7.36958330451203381,46.2870833351818547,33.9907302856445312
7.37791663781203333,46.2870833351818547,48.5192031860351562
7.38624997111203374,46.2870833351818547,70.8524398803710938
7.39458330441203415,46.2870833351818547,93.1680221557617188
7.40291663771203368,46.2870833351818547,167.280670166015625
7.41124997101203409,46.2870833351818547,313.94866943359375
7.41958330431203361,46.2870833351818547,337.259521484375
7.42791663761203402,46.2870833351818547,173.679840087890625
7.43624997091203355,46.2870833351818547,201.406082153320312
7.44458330421203396,46.2870833351818547,152.04193115234375
7.45291663751203437,46.2870833351818547,226.87841796875
7.46124997081203389,46.2870833351818547,200.479293823242188
7.46958330411203342,46.2870833351818547,519.19354248046875
7.47791663741203383,46.2870833351818547,627.3785400390625
7.48624997071203424,46.2870833351818547,621.25201416015625
7.49458330401203376,46.2870833351818547,318.8905029296875
7.50291663731203418,46.2870833351818547,364.582916259765625
7.5112499706120337,46.2870833351818547,576.47698974609375
7.51958330391203411,46.2870833351818547,2549.423095703125
7.52791663721203363,46.2870833351818547,3057.539794921875
7.53624997051203405,46.2870833351818547,2474.40185546875
7.54458330381203357,46.2870833351818547,901.45184326171875
7.55291663711203398,46.2870833351818547,865.75732421875
7.56124997041203351,46.2870833351818547,459.131561279296875
7.56958330371203392,46.2870833351818547,126.259895324707031
7.57791663701203433,46.2870833351818547,56.4111518859863281
7.58624997031203385,46.2870833351818547,26.7518558502197266
7.59458330361203338,46.2870833351818547,19.0770950317382812
7.60291663691203379,46.2870833351818547,17.1601161956787109
7.6112499702120342,46.2870833351818547,15.6942853927612305
7.61958330351203372,46.2870833351818547,18.0287876129150391
7.62791663681203413,46.2870833351818547,24.0521926879882812
7.63624997011203366,46.2870833351818547,22.1141090393066406
7.64458330341203407,46.2870833351818547,20.5541782379150391
7.65291663671203359,46.2870833351818547,26.3647518157958984
7.66124997001203401,46.2870833351818547,50.92791748046875
7.66958330331203442,46.2870833351818547,156.68853759765625
7.67791663661203394,46.2870833351818547,97.6627120971679688
7.68624996991203346,46.2870833351818547,53.0585403442382812
7.69458330321203388,46.2870833351818547,91.3202743530273438
7.70291663651203429,46.2870833351818547,82.9627227783203125
7.71124996981203381,46.2870833351818547,46.4368629455566406
7.71958330311203333,46.2870833351818547,30.1404399871826172
7.72791663641203375,46.2870833351818547,18.9745521545410156
7.73624996971203416,46.2870833351818547,13.5006465911865234
7.74458330301203368,46.2870833351818547,11.9825677871704102
7.75291663631203409,46.2870833351818547,14.6106185913085938
7.76124996961203362,46.2870833351818547,17.9761924743652344
7.76958330291203403,46.2870833351818547,26.6210975646972656
7.77791663621203355,46.2870833351818547,48.4468307495117188
7.78624996951203396,46.2870833351818547,52.88006591796875
7.79458330281203438,46.2870833351818547,125.698654174804688
7.8029166361120339,46.2870833351818547,119.107940673828125
7.81124996941203342,46.2870833351818547,83.496307373046875
7.81958330271203383,46.2870833351818547,89.748382568359375
7.82791663601203425,46.2870833351818547,46.1412620544433594
7.83624996931203377,46.2870833351818547,39.1958198547363281
7.84458330261203418,46.2870833351818547,36.8466339111328125
7.8529166359120337,46.2870833351818547,44.6514358520507812
7.86124996921203412,46.2870833351818547,72.1328353881835938
7.86958330251203364,46.2870833351818547,209.094345092773438
7.87791663581203405,46.2870833351818547,895.86358642578125
7.88624996911203358,46.2870833351818547,1296.32421875
7.89458330241203399,46.2870833351818547,366.779052734375
7.90291663571203351,46.2870833351818547,160.051681518554688
7.91124996901203392,46.2870833351818547,157.858612060546875
7.91958330231203433,46.2870833351818547,97.206268310546875
7.92791663561203386,46.2870833351818547,70.6282424926757812
7.93624996891203338,46.2870833351818547,98.0310516357421875
7.94458330221203379,46.2870833351818547,114.819976806640625
7.9529166355120342,46.2870833351818547,135.373077392578125
7.96124996881203373,46.2870833351818547,73.4246749877929688
7.96958330211203325,46.2870833351818547,58.0503463745117188
7.97791663541203366,46.2870833351818547,52.92608642578125
7.98624996871203408,46.2870833351818547,44.288665771484375
7.9945833020120336,46.2870833351818547,37.1076126098632812
8.00291663531203312,46.2870833351818547,37.8904647827148438
8.01124996861203442,46.2870833351818547,49.1873703002929688
8.01958330191203395,46.2870833351818547,57.6498947143554688
8.02791663521203347,46.2870833351818547,43.9499397277832031
8.03624996851203477,46.2870833351818547,26.1519756317138672
8.04458330181203429,46.2870833351818547,17.9852161407470703
8.05291663511203382,46.2870833351818547,13.5258493423461914
8.06124996841203334,46.2870833351818547,11.9668664932250977
8.06958330171203286,46.2870833351818547,13.2367401123046875
8.07791663501203416,46.2870833351818547,11.3860816955566406
8.08624996831203369,46.2870833351818547,11.5853948593139648
8.09458330161203321,46.2870833351818547,9.80560970306396484
8.10291663491203451,46.2870833351818547,4.63858699798583984
8.11124996821203403,46.2870833351818547,3.23751354217529297
8.11958330151203356,46.2870833351818547,0.973845481872558594
8.43624996691203322,46.2870833351818547,0.254877567291259766
8.44458330021203452,46.2870833351818547,0.445508718490600586
8.45291663351203404,46.2870833351818547,0.449539482593536377
8.46124996681203356,46.2870833351818547,0.444848775863647461
8.46958330011203486,46.2870833351818547,0.512043535709381104
8.47791663341203439,46.2870833351818547,0.991070747375488281
8.48624996671203391,46.2870833351818547,2.4817507266998291
8.49458330001203343,46.2870833351818547,6.09991979598999023
8.50291663331203296,46.2870833351818547,4.7619786262512207
8.51124996661203426,46.2870833351818547,2.17697310447692871
8.51958329991203378,46.2870833351818547,2.02639889717102051
8.5279166332120333,46.2870833351818547,2.00499391555786133
8.5362499665120346,46.2870833351818547,2.0906517505645752
8.54458329981203413,46.2870833351818547,1.46156871318817139
8.55291663311203365,46.2870833351818547,1.45065522193908691
8.56124996641203495,46.2870833351818547,1.40225088596343994
8.56958329971203447,46.2870833351818547,1.93484938144683838
8.577916633012034,46.2870833351818547,2.74904489517211914
8.58624996631203352,46.2870833351818547,4.4464268684387207
8.59458329961203304,46.2870833351818547,4.96130561828613281
8.60291663291203434,46.2870833351818547,5.84932518005371094
8.61124996621203387,46.2870833351818547,13.2591190338134766
8.61958329951203339,46.2870833351818547,29.5137405395507812
8.62791663281203469,46.2870833351818547,29.2966117858886719
8.63624996611203422,46.2870833351818547,22.8446998596191406
8.64458329941203374,46.2870833351818547,28.8953361511230469
8.65291663271203504,46.2870833351818547,67.5101547241210938
8.66124996601203456,46.2870833351818547,123.989288330078125
8.66958329931203409,46.2870833351818547,56.5453376770019531
8.67791663261203361,46.2870833351818547,21.2233314514160156
8.68624996591203313,46.2870833351818547,16.472564697265625
8.69458329921203443,46.2870833351818547,11.7799243927001953
8.70291663251203396,46.2870833351818547,5.84865760803222656
8.71124996581203348,46.2870833351818547,3.96074199676513672
8.71958329911203478,46.2870833351818547,2.9008336067199707
8.7279166324120343,46.2870833351818547,3.18837165832519531
8.73624996571203383,46.2870833351818547,2.44395947456359863
8.74458329901203335,46.2870833351818547,1.79124343395233154
8.75291663231203287,46.2870833351818547,1.4060523509979248
8.76124996561203417,46.2870833351818547,1.32230138778686523
8.7695832989120337,46.2870833351818547,1.58161866664886475
8.77791663221203322,46.2870833351818547,2.13974857330322266
8.78624996551203452,46.2870833351818547,5.0224299430847168
8.79458329881203404,46.2870833351818547,17.3238182067871094
8.80291663211203357,46.2870833351818547,10.3281068801879883
8.81124996541203487,46.2870833351818547,3.74666380882263184
8.81958329871203439,46.2870833351818547,3.82817506790161133
8.82791663201203392,46.2870833351818547,10.8891630172729492
8.83624996531203344,46.2870833351818547,21.6881961822509766
8.84458329861203296,46.2870833351818547,20.4730758666992188
8.85291663191203426,46.2870833351818547,18.0158767700195312
8.86124996521203379,46.2870833351818547,10.336700439453125
8.86958329851203331,46.2870833351818547,9.38751220703125
8.87791663181203461,46.2870833351818547,10.3951253890991211
8.88624996511203413,46.2870833351818547,9.33646011352539062
8.89458329841203366,46.2870833351818547,9.49987983703613281
8.90291663171203496,46.2870833351818547,11.4037446975708008
8.91124996501203448,46.2870833351818547,2.98911452293395996
8.919583298312034,46.2870833351818547,2.93633174896240234
8.92791663161203353,46.2870833351818547,4.03916311264038086
8.93624996491203305,46.2870833351818547,6.16034936904907227
8.94458329821203435,46.2870833351818547,9.38010311126708984
8.95291663151203387,46.2870833351818547,12.645298957824707
8.9612499648120334,46.2870833351818547,15.4499340057373047
8.9695832981120347,46.2870833351818547,35.7631034851074219
8.97791663141203422,46.2870833351818547,91.3971328735351562
8.98624996471203374,46.2870833351818547,143.590011596679688
8.99458329801203504,46.2870833351818547,126.150566101074219
9.00291663131203457,46.2870833351818547,141.495193481445312
9.01124996461203409,46.2870833351818547,61.227874755859375
9.01958329791203361,46.2870833351818547,30.8540802001953125
9.02791663121203314,46.2870833351818547,9.37831306457519531
9.03624996451203444,46.2870833351818547,7.15876626968383789
9.04458329781203396,46.2870833351818547,5.18950653076171875
9.05291663111203349,46.2870833351818547,3.50034737586975098
9.06124996441203479,46.2870833351818547,1.61391711235046387
9.06958329771203431,46.2870833351818547,1.67948782444000244
9.07791663101203383,46.2870833351818547,1.7169806957244873
9.08624996431203336,46.2870833351818547,2.19240856170654297
9.09458329761203288,46.2870833351818547,2.32025003433227539
9.10291663091203418,46.2870833351818547,5.72440338134765625
9.1112499642120337,46.2870833351818547,25.7349052429199219
9.11958329751203323,46.2870833351818547,17.9978408813476562
9.12791663081203453,46.2870833351818547,2.9964134693145752
9.13624996411203405,46.2870833351818547,1.27940762042999268
9.14458329741203357,46.2870833351818547,1.73212110996246338
9.15291663071203487,46.2870833351818547,1.97231745719909668
9.1612499640120344,46.2870833351818547,2.52074146270751953
9.16958329731203392,46.2870833351818547,10.4638795852661133
9.17791663061203344,46.2870833351818547,25.2082901000976562
9.18624996391203297,46.2870833351818547,17.0223922729492188
9.19458329721203427,46.2870833351818547,4.95260429382324219
9.20291663051203379,46.2870833351818547,2.87950992584228516
9.21124996381203331,46.2870833351818547,2.21906161308288574
9.21958329711203461,46.2870833351818547,1.92303717136383057
9.22791663041203414,46.2870833351818547,1.70901501178741455
9.23624996371203366,46.2870833351818547,1.66009259223937988
9.24458329701203496,46.2870833351818547,1.75067234039306641
9.25291663031203448,46.2870833351818547,2.74614143371582031
9.26124996361203401,46.2870833351818547,1.96059942245483398
10.0362499605120341,46.2870833351818547,5.76490259170532227
10.0445832938120336,46.2870833351818547,8.57556533813476562
10.0529166271120332,46.2870833351818547,11.2340574264526367
10.0612499604120345,46.2870833351818547,15.0306758880615234
10.069583293712034,46.2870833351818547,35.3966140747070312
10.0779166270120335,46.2870833351818547,79.9440155029296875
10.0862499603120348,46.2870833351818547,2.30288839340209961
10.0945832936120343,46.2870833351818547,36.2652091979980469
10.1029166269120338,46.2870833351818547,18.2737293243408203
10.1112499602120351,46.2870833351818547,13.1709222793579102
10.1195832935120329,46.2870833351818547,10.5110673904418945
10.1279166268120342,46.2870833351818547,7.27193069458007812
10.1362499601120337,46.2870833351818547,5.51712751388549805
10.1445832934120332,46.2870833351818547,5.26990938186645508
10.1529166267120345,46.2870833351818547,4.85915899276733398
10.1612499600120341,46.2870833351818547,0.426492750644683838
6.11124997621203381,46.2787500018818534,120.489761352539062
6.11958330951203333,46.2787500018818534,107.554580688476562
6.12791664281203374,46.2787500018818534,110.063156127929688
6.13624997611203415,46.2787500018818534,419.29852294921875
6.14458330941203368,46.2787500018818534,732.3514404296875
6.15291664271203409,46.2787500018818534,1345.7542724609375
6.16124997601203361,46.2787500018818534,4260.5556640625
6.16958330931203403,46.2787500018818534,1979.3055419921875
6.21958330911203383,46.2787500018818534,22.5177135467529297
6.22791664241203335,46.2787500018818534,1702.2015380859375
6.23624997571203377,46.2787500018818534,481.90496826171875
6.86958330651203397,46.2787500018818534,25.6454143524169922
6.87791663981203349,46.2787500018818534,34.952239990234375
6.88624997311203391,46.2787500018818534,38.8961448669433594
6.89458330641203343,46.2787500018818534,83.5377655029296875
6.90291663971203384,46.2787500018818534,177.80401611328125
6.91124997301203337,46.2787500018818534,132.405563354492188
6.91958330631203378,46.2787500018818534,468.474700927734375
6.92791663961203419,46.2787500018818534,1208.7587890625
6.93624997291203371,46.2787500018818534,905.48675537109375
6.94458330621203412,46.2787500018818534,1039.2642822265625
6.95291663951203365,46.2787500018818534,599.51220703125
6.96124997281203406,46.2787500018818534,811.64910888671875
6.96958330611203358,46.2787500018818534,509.974029541015625
6.97791663941203399,46.2787500018818534,197.321060180664062
6.98624997271203352,46.2787500018818534,109.648193359375
6.99458330601203393,46.2787500018818534,171.982437133789062
7.00291663931203345,46.2787500018818534,145.636184692382812
7.01124997261203387,46.2787500018818534,144.245285034179688
7.01958330591203428,46.2787500018818534,85.7694244384765625
7.0279166392120338,46.2787500018818534,70.8521347045898438
7.03624997251203332,46.2787500018818534,57.6158218383789062
7.04458330581203374,46.2787500018818534,57.3036117553710938
7.05291663911203415,46.2787500018818534,80.7176666259765625
7.06124997241203367,46.2787500018818534,231.870651245117188
7.06958330571203408,46.2787500018818534,307.34619140625
7.07791663901203361,46.2787500018818534,175.243392944335938
